file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableSwitchMap.java,io.reactivex.internal.operators.observable.ObservableSwitchMap$SwitchMapInnerSubscriber,innerclass,11,11,0,11,12,2,0,8,0,0.61904764,0.6666667,0.6666667,6,0,6,0,0,0,6,0,0,0,7,1,0,1,0,6,5,0,4,58,1,0,4,0,0,1,1,10,0,8,2,0,0,0,34,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableSwitchTest.java,io.reactivex.internal.operators.flowable.FlowableSwitchTest$Anonymous28$Anonymous29,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableAny.java,io.reactivex.internal.operators.flowable.FlowableAny,class,8,9,1,8,2,6,0,1,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,2,0,0,0,0,2,2,0,0,64,0,0,0,0,0,0,0,2,0,2,0,0,1,0,9,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/observable/ObservableMergeTests.java,io.reactivex.observable.ObservableMergeTests$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/schedulers/AbstractSchedulerConcurrencyTests.java,io.reactivex.schedulers.AbstractSchedulerConcurrencyTests,class,11,15,4,11,11,2,4,27,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,8,288,0,0,0,6,0,4,34,31,0,31,2,11,0,0,97,1025,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/subjects/AsyncSubject.java,io.reactivex.subjects.AsyncSubject$State,innerclass,8,8,0,8,37,2,0,28,21,0.74000007,0.26666668,0.26666668,10,0,6,0,0,4,10,0,0,0,5,3,0,1,0,4,4,0,13,141,12,6,8,0,0,6,15,23,4,18,3,1,0,0,56,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableFromIterableTest.java,io.reactivex.internal.operators.flowable.FlowableFromIterableTest$Anonymous17$Anonymous18,anonymous,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableSubscribeOn.java,io.reactivex.internal.operators.flowable.FlowableSubscribeOn$SubscribeOnSubscriber$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableTakeUntilTest.java,io.reactivex.internal.operators.observable.ObservableTakeUntilTest,class,9,9,0,9,8,1,0,27,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,21,167,0,0,0,0,0,39,38,41,0,41,0,0,1,0,41,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableWindowTimed.java,io.reactivex.internal.operators.flowable.FlowableWindowTimed$WindowExactBoundedSubscriber$ConsumerIndexHolder,innerclass,2,2,0,2,5,1,0,4,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,24,0,0,0,0,0,0,0,4,0,3,1,0,0,0,12,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/subscribers/observable/BlockingObserver.java,io.reactivex.internal.subscribers.observable.BlockingObserver,class,6,7,1,6,9,2,0,7,1,0.7142858,0.47619048,0.47619048,7,0,7,0,0,0,7,0,0,0,3,2,1,1,0,1,3,0,5,28,1,0,1,0,0,0,1,3,0,3,1,0,0,0,30,17,1
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/AsyncSubjectTest.java,io.reactivex.subjects.AsyncSubjectTest,class,11,11,0,11,14,2,0,33,64,0.8333333,0.015151516,0.015151516,12,0,12,0,0,0,12,0,0,0,1,0,0,1,0,0,1,0,20,217,0,1,0,1,0,28,15,31,0,31,2,2,1,0,65,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableAmb.java,io.reactivex.internal.operators.flowable.FlowableAmb,class,8,9,1,8,7,3,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,2,182,2,1,4,0,1,1,8,10,2,6,3,0,2,0,13,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleOnErrorReturn.java,io.reactivex.internal.operators.single.SingleOnErrorReturn,class,5,6,1,5,2,2,0,1,0,0.33333334,1.0,1.0,2,0,1,0,1,0,2,0,0,0,3,0,0,0,0,3,3,0,0,43,0,0,0,0,0,0,0,3,0,3,0,1,0,0,11,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableMulticastTest.java,io.reactivex.internal.operators.observable.ObservableMulticastTest,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/BehaviorSubjectTest.java,io.reactivex.subjects.BehaviorSubjectTest$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/BehaviorSubjectTest.java,io.reactivex.subjects.BehaviorSubjectTest$Anonymous3,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/BehaviorSubjectTest.java,io.reactivex.subjects.BehaviorSubjectTest$Anonymous4,anonymous,0,0,0,0,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/BehaviorSubjectTest.java,io.reactivex.subjects.BehaviorSubjectTest$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subjects/BehaviorSubjectTest.java,io.reactivex.subjects.BehaviorSubjectTest$Anonymous2,anonymous,1,1,0,1,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableFromIterableTest.java,io.reactivex.internal.operators.flowable.FlowableFromIterableTest$Anonymous13$Anonymous14,anonymous,1,1,0,1,4,1,0,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,14,2,0,0,0,0,1,2,0,0,1,1,0,0,0,9,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableWindowBoundarySelector.java,io.reactivex.internal.operators.flowable.FlowableWindowBoundarySelector$WindowBoundaryMainSubscriber,innerclass,22,22,0,22,51,7,0,36,11,0.71428573,0.42857143,0.6043956,14,0,8,0,0,6,14,0,0,0,8,0,0,0,0,8,7,0,5,210,9,6,13,1,0,3,12,31,0,22,6,0,0,0,85,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableMap.java,io.reactivex.internal.operators.observable.ObservableMap$MapperSubscriber,innerclass,7,7,0,7,13,1,0,9,0,0.5,0.71428573,1.0,7,0,7,0,0,0,7,0,0,0,4,0,0,0,0,4,2,0,2,59,6,0,1,1,0,1,0,8,0,5,1,0,0,0,30,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableWithLatestFromTest.java,io.reactivex.internal.operators.observable.ObservableWithLatestFromTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,1,0,2,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/schedulers/TestScheduler.java,io.reactivex.schedulers.TestScheduler,class,5,70,65,5,10,3,0,8,3,0.72222227,0.3,0.3,6,0,5,1,0,0,5,0,0,0,3,0,0,2,0,1,1,0,0,94,2,1,1,0,0,0,2,5,1,5,2,0,2,0,80,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableWithLatestFromTest.java,io.reactivex.internal.operators.observable.ObservableWithLatestFromTest$Anonymous2,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/observable/BlockingObservableMostRecent.java,io.reactivex.internal.operators.observable.BlockingObservableMostRecent,enum,4,6,2,4,1,2,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0,0,0,0,0,0,0,0,0,0,1,1,0,47,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/Scheduler.java,io.reactivex.Scheduler$PeriodicDirectTask,innerclass,3,3,0,3,6,1,0,3,0,0.33333334,0.8333333,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,0,3,2,0,1,27,1,0,0,1,0,0,0,3,0,3,2,0,0,0,15,8,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableGroupJoin.java,io.reactivex.internal.operators.observable.ObservableGroupJoin,class,16,17,1,16,2,7,0,4,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,4,0,0,0,0,4,4,0,0,305,0,0,0,0,0,0,0,7,0,7,0,0,4,0,19,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableObserveOnTest.java,io.reactivex.internal.operators.observable.ObservableObserveOnTest,class,15,16,1,15,18,1,0,55,91,0.0,0.0,0.0,14,1,13,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,38,268,1,1,0,0,4,27,94,52,8,48,2,11,0,0,156,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/subscribers/ObserversTest.java,io.reactivex.subscribers.ObserversTest,class,6,6,0,6,18,1,0,22,91,0.0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,32,117,0,0,0,1,0,1,6,22,1,22,1,6,0,0,48,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableSwitchIfEmpty.java,io.reactivex.internal.operators.observable.ObservableSwitchIfEmpty,class,5,6,1,5,2,3,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,45,0,0,0,0,0,0,0,2,0,2,0,0,1,0,11,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowablePublish.java,io.reactivex.internal.operators.flowable.FlowablePublish$InnerProducer,innerclass,7,7,0,7,23,3,0,7,0,0.6666667,0.53333336,0.6666667,6,0,6,0,0,0,6,0,0,0,4,2,0,1,0,3,4,0,1,76,7,2,8,0,0,6,9,12,4,9,3,0,0,0,99,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/flowable/FlowableConversionTest.java,io.reactivex.flowable.FlowableConversionTest$Anonymous8$Anonymous9,anonymous,0,0,0,0,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,0,0,1,0,0,1,0,2,0,1,0,0,0,7,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/flowable/FlowableGroupByTests.java,io.reactivex.flowable.FlowableGroupByTests$Anonymous6,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/flowable/FlowableGroupByTests.java,io.reactivex.flowable.FlowableGroupByTests$Anonymous4,anonymous,5,5,0,5,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableZipIterableTest.java,io.reactivex.internal.operators.flowable.FlowableZipIterableTest$SquareStr,innerclass,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,8,1,0,0,0,2,4,0,1,4,1,0,0,0,0,9,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/flowable/FlowableGroupByTests.java,io.reactivex.flowable.FlowableGroupByTests$Anonymous3,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/flowable/FlowableGroupByTests.java,io.reactivex.flowable.FlowableGroupByTests$Anonymous8,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/subscribers/completable/CompletableSerializedSubscriber.java,io.reactivex.subscribers.completable.CompletableSerializedSubscriber,class,2,2,0,2,6,1,0,4,0,0.25,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,2,0,0,20,0,0,0,0,0,0,0,2,0,2,1,0,0,0,15,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/flowable/FlowableGroupByTests.java,io.reactivex.flowable.FlowableGroupByTests$Anonymous7,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/flowable/FlowableGroupByTests.java,io.reactivex.flowable.FlowableGroupByTests$Anonymous2,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/flowable/FlowableGroupByTests.java,io.reactivex.flowable.FlowableGroupByTests$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleDoOnError.java,io.reactivex.internal.operators.single.SingleDoOnError$Anonymous1,anonymous,5,5,0,5,4,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,0,0,0,1,0,0,1,0,0,0,13,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableWindowBoundarySelector.java,io.reactivex.internal.operators.observable.ObservableWindowBoundarySelector,class,13,14,1,13,2,9,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,0,0,3,3,0,0,278,0,0,0,0,0,0,0,3,0,3,0,0,4,0,12,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/completable/CompletableTest.java,io.reactivex.completable.CompletableTest$Anonymous87,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/completable/CompletableTest.java,io.reactivex.completable.CompletableTest$Anonymous86,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/completable/CompletableTest.java,io.reactivex.completable.CompletableTest$Anonymous89,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/completable/CompletableTest.java,io.reactivex.completable.CompletableTest$Anonymous88,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleTimer.java,io.reactivex.internal.operators.single.SingleTimer,class,4,5,1,4,2,2,0,3,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,3,0,0,0,0,3,3,0,0,20,0,0,0,0,0,0,0,4,0,4,0,1,0,0,16,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableBufferTimed.java,io.reactivex.internal.operators.observable.ObservableBufferTimed$BufferSkipBoundedSubscriber,innerclass,12,12,0,12,21,5,0,17,0,0.64285713,0.53333336,0.62222224,10,0,9,0,0,1,10,0,0,0,7,0,0,0,0,7,5,0,4,131,7,2,2,2,0,2,0,13,0,10,2,2,0,0,45,24,2
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableConcatIterable.java,io.reactivex.internal.operators.completable.CompletableConcatIterable$ConcatInnerSubscriber,innerclass,5,5,0,5,13,3,0,10,0,0.68,0.5,0.6,5,0,4,0,0,1,5,0,0,0,5,1,0,1,0,4,4,0,0,61,7,1,3,2,0,1,3,7,0,8,2,0,0,0,44,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableRefCount.java,io.reactivex.internal.operators.flowable.FlowableRefCount$Anonymous1,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowablePublishTest.java,io.reactivex.internal.operators.flowable.FlowablePublishTest$Anonymous12,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableZipTest.java,io.reactivex.internal.operators.observable.ObservableZipTest$Anonymous22,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,1,0,0,0,0,0,0,0,10,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowablePublishTest.java,io.reactivex.internal.operators.flowable.FlowablePublishTest$Anonymous13,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableZipTest.java,io.reactivex.internal.operators.observable.ObservableZipTest$Anonymous21,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableZipTest.java,io.reactivex.internal.operators.observable.ObservableZipTest$Anonymous20,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowablePublishTest.java,io.reactivex.internal.operators.flowable.FlowablePublishTest$Anonymous11,anonymous,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowablePublishTest.java,io.reactivex.internal.operators.flowable.FlowablePublishTest$Anonymous16,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/completable/CompletableTest.java,io.reactivex.completable.CompletableTest$Anonymous90,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowablePublishTest.java,io.reactivex.internal.operators.flowable.FlowablePublishTest$Anonymous17,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableZipTest.java,io.reactivex.internal.operators.observable.ObservableZipTest$Anonymous25,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowablePublishTest.java,io.reactivex.internal.operators.flowable.FlowablePublishTest$Anonymous14,anonymous,2,2,0,2,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,2,0,0,0,1,1,0,0,8,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableZipTest.java,io.reactivex.internal.operators.observable.ObservableZipTest$Anonymous24,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/completable/CompletableTest.java,io.reactivex.completable.CompletableTest$Anonymous92,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableZipTest.java,io.reactivex.internal.operators.observable.ObservableZipTest$Anonymous23,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,1,0,0,0,0,0,0,0,10,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/completable/CompletableTest.java,io.reactivex.completable.CompletableTest$Anonymous91,anonymous,1,1,0,1,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/completable/CompletableTest.java,io.reactivex.completable.CompletableTest$Anonymous93,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
